datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 10:45:00,2272.0,1260.0,2520.0,0.0
2018-01-01 11:00:00,2380.0,1235.0,2540.0,0.0
2018-01-01 11:15:00,2380.0,988.0,2644.0,0.0
2018-01-01 11:30:00,2380.0,720.0,2592.0,0.0
2018-01-01 11:45:00,2380.0,430.0,2532.0,0.0
2018-01-01 12:00:00,2372.0,0.0,2476.0,0.0
2018-01-01 12:15:00,2372.0,0.0,2376.0,0.0
2018-01-01 12:30:00,1008.0,0.0,2376.0,0.0
2018-01-01 12:45:00,1008.0,0.0,1016.0,0.0
2018-01-01 13:00:00,1008.0,0.0,1016.0,0.0
2018-01-01 13:15:00,1008.0,0.0,1016.0,0.0
2018-01-01 13:30:00,1008.0,0.0,1016.0,0.0
2018-01-01 13:45:00,1008.0,0.0,1016.0,0.0
2018-01-01 14:00:00,1008.0,0.0,1016.0,0.0
2018-01-01 14:15:00,1008.0,0.0,1016.0,0.0
2018-01-01 14:30:00,1008.0,0.0,1016.0,0.0
2018-01-01 14:45:00,1008.0,0.0,1016.0,0.0
2018-01-01 15:00:00,1012.0,0.0,1016.0,0.0
2018-01-01 15:15:00,1012.0,0.0,1016.0,0.0
2018-01-01 15:30:00,1012.0,0.0,1468.0,0.0
2018-01-01 15:45:00,2356.0,0.0,1464.0,0.0
2018-01-01 16:00:00,1056.0,0.0,2808.0,0.0
2018-01-01 16:15:00,1056.0,0.0,1512.0,0.0
2018-01-01 16:30:00,1056.0,0.0,1508.0,0.0
2018-01-01 16:45:00,1056.0,0.0,1512.0,0.0
2018-01-01 17:00:00,1012.0,0.0,1520.0,0.0
2018-01-01 17:15:00,1012.0,0.0,1072.0,0.0
2018-01-01 17:30:00,1012.0,0.0,1020.0,0.0
2018-01-01 17:45:00,1012.0,0.0,1020.0,0.0
2018-01-01 18:00:00,1008.0,0.0,1020.0,0.0
2018-01-01 18:15:00,1008.0,0.0,1020.0,0.0
2018-01-01 18:30:00,1008.0,0.0,1020.0,0.0
2018-01-01 18:45:00,1008.0,0.0,1020.0,0.0
2018-01-01 19:00:00,1044.0,0.0,1020.0,0.0
2018-01-01 19:15:00,1044.0,0.0,1052.0,0.0
2018-01-01 19:30:00,1044.0,0.0,1052.0,0.0
2018-01-01 19:45:00,1044.0,0.0,1052.0,0.0
2018-01-01 20:00:00,1080.0,0.0,1052.0,0.0
2018-01-01 20:15:00,1080.0,0.0,1084.0,0.0
2018-01-01 20:30:00,1080.0,0.0,1084.0,0.0
2018-01-01 20:45:00,1080.0,0.0,1084.0,0.0
2018-01-01 21:00:00,1104.0,0.0,1084.0,0.0
2018-01-01 21:15:00,1104.0,0.0,1108.0,0.0
2018-01-01 21:30:00,1104.0,0.0,1108.0,0.0
2018-01-01 21:45:00,1104.0,0.0,1108.0,0.0
2018-01-01 22:00:00,1124.0,0.0,1108.0,0.0
2018-01-01 22:15:00,3596.0,0.0,1128.0,0.0
2018-01-01 22:30:00,3596.0,0.0,3596.0,0.0
2018-01-01 22:45:00,3596.0,0.0,3596.0,0.0
2018-01-01 23:00:00,1132.0,0.0,3596.0,0.0
2018-01-01 23:15:00,1132.0,0.0,1136.0,0.0
2018-01-01 23:30:00,1132.0,0.0,1136.0,0.0
2018-01-01 23:45:00,1132.0,0.0,1136.0,0.0
2018-01-02 00:00:00,1136.0,0.0,1136.0,0.0
2018-01-02 00:15:00,1136.0,0.0,1144.0,0.0
2018-01-02 00:30:00,1136.0,0.0,1144.0,0.0
2018-01-02 00:45:00,1136.0,0.0,1144.0,0.0
2018-01-02 01:00:00,1108.0,0.0,1144.0,0.0
2018-01-02 01:15:00,1108.0,0.0,1116.0,0.0
2018-01-02 01:30:00,1108.0,0.0,1116.0,0.0
2018-01-02 01:45:00,1108.0,0.0,1116.0,0.0
2018-01-02 02:00:00,1792.0,0.0,1116.0,0.0
2018-01-02 02:15:00,1792.0,0.0,1796.0,0.0
2018-01-02 02:30:00,1080.0,0.0,1796.0,0.0
2018-01-02 02:45:00,1080.0,0.0,1088.0,0.0
2018-01-02 03:00:00,1036.0,0.0,1088.0,0.0
2018-01-02 03:15:00,1036.0,0.0,1484.0,0.0
2018-01-02 03:30:00,1036.0,0.0,1488.0,0.0
2018-01-02 03:45:00,1036.0,0.0,1492.0,0.0
2018-01-02 04:00:00,992.0,0.0,1496.0,0.0
2018-01-02 04:15:00,992.0,0.0,1052.0,0.0
2018-01-02 04:30:00,992.0,0.0,996.0,0.0
2018-01-02 04:45:00,992.0,0.0,996.0,0.0
2018-01-02 05:00:00,984.0,0.0,996.0,0.0
2018-01-02 05:15:00,984.0,0.0,988.0,0.0
2018-01-02 05:30:00,984.0,0.0,988.0,0.0
2018-01-02 05:45:00,984.0,0.0,988.0,0.0
2018-01-02 06:00:00,972.0,0.0,988.0,0.0
2018-01-02 06:15:00,972.0,0.0,976.0,0.0
2018-01-02 06:30:00,972.0,0.0,976.0,0.0
2018-01-02 06:45:00,972.0,0.0,976.0,0.0
2018-01-02 07:00:00,972.0,0.0,976.0,0.0
2018-01-02 07:15:00,972.0,0.0,976.0,0.0
2018-01-02 07:30:00,972.0,0.0,976.0,0.0
2018-01-02 07:45:00,972.0,0.0,976.0,0.0
2018-01-02 08:00:00,980.0,6279.0,976.0,0.0
2018-01-02 08:15:00,980.0,932.0,2360.0,0.0
2018-01-02 08:30:00,980.0,2697.0,1188.0,0.0
2018-01-02 08:45:00,980.0,2376.0,1568.0,0.0
2018-01-02 09:00:00,996.0,2256.0,1496.0,0.0
2018-01-02 09:15:00,996.0,2190.0,1492.0,0.0
2018-01-02 09:30:00,996.0,2123.0,1472.0,0.0
2018-01-02 09:45:00,996.0,2056.0,1460.0,0.0
2018-01-02 10:00:00,1012.0,2026.0,1444.0,0.0
2018-01-02 10:15:00,1012.0,2037.0,1456.0,0.0
2018-01-02 10:30:00,1012.0,2047.0,1452.0,0.0
2018-01-02 10:45:00,1012.0,2076.0,1448.0,0.0
2018-01-02 11:00:00,1040.0,2047.0,1444.0,0.0
2018-01-02 11:15:00,1040.0,1955.0,1460.0,0.0
2018-01-02 11:30:00,1040.0,1803.0,1440.0,0.0
2018-01-02 11:45:00,1040.0,1629.0,1408.0,0.0
2018-01-02 12:00:00,1008.0,1292.0,1376.0,0.0
2018-01-02 12:15:00,1008.0,1086.0,1268.0,0.0
2018-01-02 12:30:00,1008.0,761.0,1232.0,0.0
2018-01-02 12:45:00,1008.0,499.0,1168.0,0.0
2018-01-02 13:00:00,1008.0,338.0,1116.0,0.0
2018-01-02 13:15:00,2348.0,0.0,1084.0,0.0
2018-01-02 13:30:00,2348.0,0.0,2352.0,0.0
2018-01-02 13:45:00,2348.0,0.0,2352.0,0.0
2018-01-02 14:00:00,2344.0,0.0,2352.0,0.0
2018-01-02 14:15:00,1008.0,0.0,2348.0,0.0
2018-01-02 14:30:00,1008.0,0.0,1016.0,0.0
2018-01-02 14:45:00,1008.0,0.0,1016.0,0.0
2018-01-02 15:00:00,1012.0,0.0,1016.0,0.0
2018-01-02 15:15:00,1012.0,0.0,1016.0,0.0
2018-01-02 15:30:00,1012.0,0.0,1016.0,0.0
2018-01-02 15:45:00,1012.0,0.0,1016.0,0.0
2018-01-02 16:00:00,1056.0,0.0,1016.0,0.0
2018-01-02 16:15:00,1056.0,0.0,1064.0,0.0
2018-01-02 16:30:00,1056.0,0.0,1064.0,0.0
2018-01-02 16:45:00,1056.0,0.0,1064.0,0.0
2018-01-02 17:00:00,1012.0,0.0,1064.0,0.0
2018-01-02 17:15:00,1012.0,0.0,1020.0,0.0
2018-01-02 17:30:00,1012.0,0.0,1020.0,0.0
2018-01-02 17:45:00,1012.0,0.0,1468.0,0.0
2018-01-02 18:00:00,1008.0,0.0,1472.0,0.0
2018-01-02 18:15:00,1008.0,0.0,1476.0,0.0
2018-01-02 18:30:00,2472.0,0.0,1476.0,0.0
2018-01-02 18:45:00,2472.0,0.0,2936.0,0.0
2018-01-02 19:00:00,2780.0,0.0,2552.0,0.0
2018-01-02 19:15:00,2780.0,0.0,2780.0,0.0
2018-01-02 19:30:00,2780.0,0.0,2780.0,0.0
2018-01-02 19:45:00,2780.0,0.0,2780.0,0.0
2018-01-02 20:00:00,3292.0,0.0,2780.0,0.0
2018-01-02 20:15:00,3292.0,0.0,3296.0,0.0
2018-01-02 20:30:00,3292.0,0.0,3296.0,0.0
2018-01-02 20:45:00,3292.0,0.0,3296.0,0.0
2018-01-02 21:00:00,3664.0,0.0,3296.0,0.0
2018-01-02 21:15:00,3664.0,0.0,3668.0,0.0
2018-01-02 21:30:00,1104.0,0.0,3668.0,0.0
2018-01-02 21:45:00,1104.0,0.0,1108.0,0.0
2018-01-02 22:00:00,1124.0,0.0,1108.0,0.0
2018-01-02 22:15:00,1124.0,0.0,1128.0,0.0
2018-01-02 22:30:00,1124.0,0.0,1128.0,0.0
2018-01-02 22:45:00,1124.0,0.0,1128.0,0.0
2018-01-02 23:00:00,1132.0,0.0,1128.0,0.0
2018-01-02 23:15:00,1132.0,0.0,1136.0,0.0
2018-01-02 23:30:00,3196.0,0.0,1136.0,0.0
2018-01-02 23:45:00,3196.0,0.0,3200.0,0.0
2018-01-03 00:00:00,2780.0,0.0,3200.0,0.0
2018-01-03 00:15:00,2780.0,0.0,2788.0,0.0
2018-01-03 00:30:00,2780.0,0.0,3220.0,0.0
2018-01-03 00:45:00,2780.0,0.0,3228.0,0.0
2018-01-03 01:00:00,2448.0,0.0,3224.0,0.0
2018-01-03 01:15:00,1108.0,0.0,2888.0,0.0
2018-01-03 01:30:00,1108.0,0.0,1560.0,0.0
2018-01-03 01:45:00,1108.0,0.0,1564.0,0.0
2018-01-03 02:00:00,1080.0,0.0,1392.0,0.0
2018-01-03 02:15:00,1080.0,0.0,1088.0,0.0
2018-01-03 02:30:00,1080.0,0.0,1088.0,0.0
2018-01-03 02:45:00,1080.0,0.0,1088.0,0.0
2018-01-03 03:00:00,1036.0,0.0,1088.0,0.0
2018-01-03 03:15:00,1036.0,0.0,1040.0,0.0
2018-01-03 03:30:00,1036.0,0.0,1040.0,0.0
2018-01-03 03:45:00,1036.0,0.0,1040.0,0.0
2018-01-03 04:00:00,992.0,0.0,1040.0,0.0
2018-01-03 04:15:00,992.0,0.0,996.0,0.0
2018-01-03 04:30:00,992.0,0.0,996.0,0.0
2018-01-03 04:45:00,992.0,0.0,996.0,0.0
2018-01-03 05:00:00,984.0,0.0,996.0,0.0
2018-01-03 05:15:00,984.0,0.0,988.0,0.0
2018-01-03 05:30:00,984.0,0.0,988.0,0.0
2018-01-03 05:45:00,984.0,0.0,988.0,0.0
2018-01-03 06:00:00,972.0,0.0,988.0,0.0
2018-01-03 06:15:00,972.0,0.0,976.0,0.0
2018-01-03 06:30:00,972.0,0.0,976.0,0.0
2018-01-03 06:45:00,972.0,0.0,976.0,0.0
2018-01-03 07:00:00,972.0,0.0,976.0,0.0
2018-01-03 07:15:00,972.0,0.0,976.0,0.0
2018-01-03 07:30:00,972.0,0.0,976.0,0.0
2018-01-03 07:45:00,972.0,0.0,976.0,0.0
2018-01-03 08:00:00,1424.0,3560.0,976.0,0.0
2018-01-03 08:15:00,1424.0,376.0,2180.0,0.0
2018-01-03 08:30:00,1424.0,2115.0,1504.0,0.0
2018-01-03 08:45:00,1424.0,1839.0,1868.0,0.0
2018-01-03 09:00:00,996.0,1923.0,1808.0,0.0
2018-01-03 09:15:00,996.0,1933.0,1408.0,0.0
2018-01-03 09:30:00,996.0,1963.0,1408.0,0.0
2018-01-03 09:45:00,996.0,1973.0,1408.0,0.0
2018-01-03 10:00:00,1012.0,1906.0,1412.0,0.0
2018-01-03 10:15:00,1012.0,1865.0,1412.0,0.0
2018-01-03 10:30:00,1012.0,1803.0,1400.0,0.0
2018-01-03 10:45:00,1012.0,1780.0,1384.0,0.0
2018-01-03 11:00:00,1040.0,1838.0,1376.0,0.0
2018-01-03 11:15:00,1040.0,1763.0,1412.0,0.0
2018-01-03 11:30:00,1040.0,1667.0,1396.0,0.0
2018-01-03 11:45:00,1040.0,1591.0,1380.0,0.0
2018-01-03 12:00:00,2372.0,880.0,1360.0,0.0
2018-01-03 12:15:00,2372.0,801.0,2544.0,0.0
2018-01-03 12:30:00,2372.0,702.0,2532.0,0.0
2018-01-03 12:45:00,2372.0,1554.0,2944.0,0.0
2018-01-03 13:00:00,2348.0,1394.0,3104.0,0.0
2018-01-03 13:15:00,2348.0,1274.0,3048.0,0.0
2018-01-03 13:30:00,2348.0,1048.0,3024.0,0.0
2018-01-03 13:45:00,2348.0,947.0,2984.0,0.0
2018-01-03 14:00:00,2344.0,550.0,2968.0,0.0
2018-01-03 14:15:00,2344.0,273.0,2892.0,0.0
2018-01-03 14:30:00,2344.0,146.0,2848.0,0.0
2018-01-03 14:45:00,2344.0,0.0,2824.0,0.0
2018-01-03 15:00:00,2356.0,0.0,2796.0,0.0
2018-01-03 15:15:00,2356.0,0.0,2808.0,0.0
2018-01-03 15:30:00,2356.0,0.0,2808.0,0.0
2018-01-03 15:45:00,2356.0,0.0,2684.0,0.0
2018-01-03 16:00:00,1056.0,0.0,2360.0,0.0
2018-01-03 16:15:00,1056.0,0.0,1064.0,0.0
2018-01-03 16:30:00,1056.0,0.0,1064.0,0.0
2018-01-03 16:45:00,1056.0,0.0,1064.0,0.0
2018-01-03 17:00:00,1012.0,0.0,1064.0,0.0
2018-01-03 17:15:00,1012.0,0.0,1020.0,0.0
2018-01-03 17:30:00,1012.0,0.0,1020.0,0.0
2018-01-03 17:45:00,1012.0,0.0,1020.0,0.0
2018-01-03 18:00:00,1008.0,0.0,1020.0,0.0
2018-01-03 18:15:00,1008.0,0.0,1020.0,0.0
2018-01-03 18:30:00,1008.0,0.0,1020.0,0.0
2018-01-03 18:45:00,1008.0,0.0,1020.0,0.0
2018-01-03 19:00:00,1044.0,0.0,1020.0,0.0
2018-01-03 19:15:00,1044.0,0.0,1052.0,0.0
2018-01-03 19:30:00,1044.0,0.0,1052.0,0.0
2018-01-03 19:45:00,2780.0,0.0,1052.0,0.0
2018-01-03 20:00:00,3292.0,0.0,2780.0,0.0
2018-01-03 20:15:00,3292.0,0.0,3296.0,0.0
2018-01-03 20:30:00,3292.0,0.0,3296.0,0.0
2018-01-03 20:45:00,3292.0,0.0,3296.0,0.0
2018-01-03 21:00:00,3664.0,0.0,3296.0,0.0
2018-01-03 21:15:00,3664.0,0.0,3668.0,0.0
2018-01-03 21:30:00,1104.0,0.0,3668.0,0.0
2018-01-03 21:45:00,1104.0,0.0,1108.0,0.0
2018-01-03 22:00:00,1124.0,0.0,1108.0,0.0
2018-01-03 22:15:00,1124.0,0.0,1552.0,0.0
2018-01-03 22:30:00,1124.0,0.0,1560.0,0.0
2018-01-03 22:45:00,1124.0,0.0,1568.0,0.0
2018-01-03 23:00:00,1132.0,0.0,1576.0,0.0
2018-01-03 23:15:00,1132.0,0.0,1428.0,0.0
2018-01-03 23:30:00,1132.0,0.0,1136.0,0.0
2018-01-03 23:45:00,1132.0,0.0,1136.0,0.0
2018-01-04 00:00:00,1136.0,0.0,1136.0,0.0
2018-01-04 00:15:00,1136.0,0.0,1144.0,0.0
2018-01-04 00:30:00,1136.0,0.0,1144.0,0.0
2018-01-04 00:45:00,1136.0,0.0,1144.0,0.0
2018-01-04 01:00:00,1108.0,0.0,1144.0,0.0
2018-01-04 01:15:00,1108.0,0.0,1116.0,0.0
2018-01-04 01:30:00,1108.0,0.0,1544.0,0.0
2018-01-04 01:45:00,1108.0,0.0,1536.0,0.0
2018-01-04 02:00:00,1080.0,0.0,1536.0,0.0
2018-01-04 02:15:00,1080.0,0.0,1516.0,0.0
2018-01-04 02:30:00,1080.0,0.0,1524.0,0.0
2018-01-04 02:45:00,1080.0,0.0,1528.0,0.0
2018-01-04 03:00:00,1036.0,0.0,1536.0,0.0
2018-01-04 03:15:00,1036.0,0.0,1328.0,0.0
2018-01-04 03:30:00,1036.0,0.0,1040.0,0.0
2018-01-04 03:45:00,1036.0,0.0,1040.0,0.0
2018-01-04 04:00:00,992.0,0.0,1040.0,0.0
2018-01-04 04:15:00,992.0,0.0,996.0,0.0
2018-01-04 04:30:00,992.0,0.0,996.0,0.0
2018-01-04 04:45:00,992.0,0.0,996.0,0.0
2018-01-04 05:00:00,984.0,0.0,996.0,0.0
2018-01-04 05:15:00,984.0,0.0,988.0,0.0
2018-01-04 05:30:00,984.0,0.0,988.0,0.0
2018-01-04 05:45:00,984.0,0.0,988.0,0.0
2018-01-04 06:00:00,972.0,0.0,988.0,0.0
2018-01-04 06:15:00,972.0,0.0,976.0,0.0
2018-01-04 06:30:00,972.0,0.0,976.0,0.0
2018-01-04 06:45:00,972.0,0.0,976.0,0.0
2018-01-04 07:00:00,972.0,0.0,976.0,0.0
2018-01-04 07:15:00,972.0,0.0,976.0,0.0
2018-01-04 07:30:00,972.0,0.0,976.0,0.0
2018-01-04 07:45:00,972.0,0.0,976.0,0.0
2018-01-04 08:00:00,980.0,2952.0,976.0,0.0
2018-01-04 08:15:00,980.0,232.0,1592.0,0.0
2018-01-04 08:30:00,980.0,1698.0,1032.0,0.0
2018-01-04 08:45:00,1424.0,1273.0,1332.0,0.0
2018-01-04 09:00:00,1928.0,1158.0,1688.0,0.0
2018-01-04 09:15:00,1928.0,1100.0,2172.0,0.0
2018-01-04 09:30:00,1928.0,945.0,2160.0,0.0
2018-01-04 09:45:00,1928.0,965.0,2128.0,0.0
2018-01-04 10:00:00,2272.0,1833.0,2564.0,0.0
2018-01-04 10:15:00,2272.0,1788.0,3088.0,0.0
2018-01-04 10:30:00,2272.0,1899.0,3072.0,0.0
2018-01-04 10:45:00,2272.0,1854.0,3096.0,0.0
2018-01-04 11:00:00,2380.0,1888.0,3088.0,0.0
2018-01-04 11:15:00,2380.0,1822.0,3204.0,0.0
2018-01-04 11:30:00,2380.0,1734.0,3196.0,0.0
2018-01-04 11:45:00,2380.0,1524.0,3112.0,0.0
2018-01-04 12:00:00,2372.0,532.0,2688.0,0.0
2018-01-04 12:15:00,5676.0,0.0,2480.0,0.0
2018-01-04 12:30:00,8988.0,0.0,5680.0,0.0
2018-01-04 12:45:00,2372.0,0.0,8992.0,0.0
2018-01-04 13:00:00,2348.0,0.0,2376.0,0.0
2018-01-04 13:15:00,2348.0,84.0,2352.0,0.0
2018-01-04 13:30:00,2348.0,231.0,2372.0,0.0
2018-01-04 13:45:00,2348.0,0.0,2396.0,0.0
2018-01-04 14:00:00,2344.0,0.0,2352.0,0.0
2018-01-04 14:15:00,2344.0,0.0,2348.0,0.0
2018-01-04 14:30:00,2344.0,0.0,2348.0,0.0
2018-01-04 14:45:00,2344.0,0.0,2348.0,0.0
2018-01-04 15:00:00,2356.0,0.0,2348.0,0.0
2018-01-04 15:15:00,2356.0,248.0,2784.0,0.0
2018-01-04 15:30:00,2356.0,721.0,2828.0,0.0
2018-01-04 15:45:00,2356.0,328.0,2916.0,0.0
2018-01-04 16:00:00,2392.0,674.0,2844.0,0.0
2018-01-04 16:15:00,2392.0,611.0,2952.0,0.0
2018-01-04 16:30:00,1056.0,954.0,2944.0,0.0
2018-01-04 16:45:00,1056.0,931.0,1684.0,0.0
2018-01-04 17:00:00,1012.0,726.0,1688.0,0.0
2018-01-04 17:15:00,1012.0,844.0,1608.0,0.0
2018-01-04 17:30:00,1012.0,800.0,1628.0,0.0
2018-01-04 17:45:00,1012.0,777.0,1620.0,0.0
2018-01-04 18:00:00,1008.0,773.0,1620.0,0.0
2018-01-04 18:15:00,1008.0,791.0,1616.0,0.0
2018-01-04 18:30:00,1008.0,0.0,1176.0,0.0
2018-01-04 18:45:00,1008.0,0.0,1020.0,0.0
2018-01-04 19:00:00,1044.0,236.0,1020.0,0.0
2018-01-04 19:15:00,1044.0,157.0,1100.0,0.0
2018-01-04 19:30:00,1044.0,157.0,1084.0,0.0
2018-01-04 19:45:00,1044.0,216.0,1084.0,0.0
2018-01-04 20:00:00,1080.0,236.0,1092.0,0.0
2018-01-04 20:15:00,1080.0,276.0,1136.0,0.0
2018-01-04 20:30:00,1080.0,315.0,1144.0,0.0
2018-01-04 20:45:00,1080.0,355.0,1148.0,0.0
2018-01-04 21:00:00,1104.0,395.0,1156.0,0.0
2018-01-04 21:15:00,1104.0,454.0,1192.0,0.0
2018-01-04 21:30:00,1104.0,513.0,1204.0,0.0
2018-01-04 21:45:00,1104.0,592.0,1212.0,0.0
2018-01-04 22:00:00,1124.0,651.0,1224.0,0.0
2018-01-04 22:15:00,1124.0,729.0,1256.0,0.0
2018-01-04 22:30:00,1124.0,807.0,1272.0,0.0
2018-01-04 22:45:00,1124.0,884.0,1288.0,0.0
2018-01-04 23:00:00,1132.0,0.0,1308.0,0.0
2018-01-04 23:15:00,1132.0,0.0,1136.0,0.0
2018-01-04 23:30:00,1132.0,0.0,1136.0,0.0
2018-01-04 23:45:00,1132.0,0.0,1136.0,0.0
2018-01-05 00:00:00,1136.0,0.0,1136.0,0.0
2018-01-05 00:15:00,1136.0,0.0,1144.0,0.0
2018-01-05 00:30:00,1136.0,0.0,1144.0,0.0
2018-01-05 00:45:00,1136.0,0.0,1572.0,0.0
2018-01-05 01:00:00,1108.0,0.0,1580.0,0.0
2018-01-05 01:15:00,2448.0,0.0,1556.0,0.0
2018-01-05 01:30:00,2448.0,0.0,2900.0,0.0
2018-01-05 01:45:00,2448.0,0.0,2724.0,0.0
2018-01-05 02:00:00,1792.0,0.0,2452.0,0.0
2018-01-05 02:15:00,1792.0,0.0,1796.0,0.0
2018-01-05 02:30:00,1792.0,0.0,1796.0,0.0
2018-01-05 02:45:00,1792.0,0.0,1796.0,0.0
2018-01-05 03:00:00,1492.0,0.0,1796.0,0.0
2018-01-05 03:15:00,1492.0,0.0,1496.0,0.0
2018-01-05 03:30:00,1492.0,0.0,1912.0,0.0
2018-01-05 03:45:00,1492.0,0.0,1916.0,0.0
2018-01-05 04:00:00,1296.0,0.0,1924.0,0.0
2018-01-05 04:15:00,992.0,0.0,1728.0,0.0
2018-01-05 04:30:00,992.0,0.0,1428.0,0.0
2018-01-05 04:45:00,992.0,0.0,1436.0,0.0
2018-01-05 05:00:00,984.0,0.0,1444.0,0.0
2018-01-05 05:15:00,984.0,0.0,1376.0,0.0
2018-01-05 05:30:00,984.0,0.0,988.0,0.0
2018-01-05 05:45:00,984.0,0.0,988.0,0.0
2018-01-05 06:00:00,972.0,0.0,988.0,0.0
2018-01-05 06:15:00,972.0,0.0,976.0,0.0
2018-01-05 06:30:00,972.0,0.0,976.0,0.0
2018-01-05 06:45:00,972.0,0.0,976.0,0.0
2018-01-05 07:00:00,972.0,0.0,976.0,0.0
2018-01-05 07:15:00,972.0,0.0,976.0,0.0
2018-01-05 07:30:00,972.0,0.0,976.0,0.0
2018-01-05 07:45:00,972.0,0.0,976.0,0.0
2018-01-05 08:00:00,980.0,4133.0,976.0,0.0
2018-01-05 08:15:00,980.0,744.0,1816.0,0.0
2018-01-05 08:30:00,980.0,2602.0,1128.0,0.0
2018-01-05 08:45:00,980.0,2221.0,1492.0,0.0
2018-01-05 09:00:00,996.0,2226.0,1416.0,0.0
2018-01-05 09:15:00,996.0,2147.0,1432.0,0.0
2018-01-05 09:30:00,996.0,2068.0,1416.0,0.0
2018-01-05 09:45:00,996.0,2009.0,1400.0,0.0
2018-01-05 10:00:00,1012.0,1971.0,1388.0,0.0
2018-01-05 10:15:00,1012.0,1925.0,1396.0,0.0
2018-01-05 10:30:00,1012.0,1900.0,1388.0,0.0
2018-01-05 10:45:00,1012.0,1876.0,1384.0,0.0
2018-01-05 11:00:00,1040.0,1934.0,1380.0,0.0
2018-01-05 11:15:00,1040.0,1885.0,1420.0,0.0
2018-01-05 11:30:00,1040.0,1630.0,1412.0,0.0
2018-01-05 11:45:00,1040.0,1562.0,1368.0,0.0
2018-01-05 12:00:00,1008.0,1289.0,1356.0,0.0
2018-01-05 12:15:00,1008.0,1163.0,1264.0,0.0
2018-01-05 12:30:00,1008.0,1017.0,1240.0,0.0
2018-01-05 12:45:00,1008.0,913.0,1216.0,0.0
2018-01-05 13:00:00,1008.0,849.0,1192.0,0.0
2018-01-05 13:15:00,1008.0,813.0,1184.0,0.0
2018-01-05 13:30:00,1008.0,756.0,1172.0,0.0
2018-01-05 13:45:00,1008.0,719.0,1164.0,0.0
2018-01-05 14:00:00,1008.0,702.0,1156.0,0.0
2018-01-05 14:15:00,1008.0,680.0,1152.0,0.0
2018-01-05 14:30:00,1008.0,658.0,1148.0,0.0
2018-01-05 14:45:00,1008.0,637.0,1144.0,0.0
2018-01-05 15:00:00,1012.0,594.0,1136.0,0.0
2018-01-05 15:15:00,1012.0,550.0,1132.0,0.0
2018-01-05 15:30:00,1012.0,526.0,1124.0,0.0
2018-01-05 15:45:00,1012.0,543.0,1124.0,0.0
2018-01-05 16:00:00,1056.0,779.0,1124.0,0.0
2018-01-05 16:15:00,1056.0,790.0,1216.0,0.0
2018-01-05 16:30:00,1056.0,1747.0,1660.0,0.0
2018-01-05 16:45:00,1056.0,1751.0,1848.0,0.0
